Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614455816.021803,220,1614455815,998452901,base_imu_link,0.09393336229124377,0.034109039935915575,-0.8855762976015777,0.45361626731147303,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.08,-0.15,0.46,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.92215234375,0.44050390624999997,9.911337890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.0442858,221,1614455816,21166086,base_imu_link,0.10152521461565708,0.037692819665338675,-0.8828192573581282,0.45705802802331785,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.09,-0.31,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.28268859375,0.8668350781249999,9.614476562499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.0647116,222,1614455816,41498899,base_imu_link,0.09540192740837683,0.03117840069312715,-0.8816158907325833,0.4611722029619515,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.07,0.3,0.47,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.560916015625,0.090782109375,8.757217656249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.0838475,223,1614455816,60554027,base_imu_link,0.0960239262873291,0.03270602030562156,-0.8802012404908613,0.4636329346093552,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.08,0.17,0.46,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.893423828125,-0.05745703125,10.260676640624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.1085732,224,1614455816,81439018,base_imu_link,0.0992999119770837,0.03589779791946001,-0.8783449596765971,0.46621991312747896,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.58,0.44,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.7806495312499999,0.8285303906249999,8.297561406249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.123593,225,1614455816,100537061,base_imu_link,0.0980747690619979,0.034107003444735565,-0.8763994320992179,0.47025746927148837,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.16,0.12,0.44,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.8093780468749999,0.40219921875,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.1454315,226,1614455816,120903015,base_imu_link,0.08878593310436216,0.02952151860656533,-0.8752343995213742,0.47456325596953836,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.12,0.38,0.44,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.9312100781249995,-0.6940809375,10.782769531249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.1644673,227,1614455816,141395092,base_imu_link,0.09069013745139261,0.03304794927378764,-0.8731422068279976,0.4778135815078709,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.09,-0.35,0.5,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.534508906249999,0.5841464843749999,9.150223749999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.181751,228,1614455816,158664941,base_imu_link,0.09954824702748835,0.03656332870617274,-0.8699783067103669,0.48155063634164313,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.08,-0.38,0.5,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.9193125,1.2977628125,9.25517859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.201818,229,1614455816,178725004,base_imu_link,0.09358622113986298,0.028172394643201874,-0.8686364506293448,0.4857145787711978,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.09,0.39,0.47,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.0966632031249999,0.5745703124999999,9.116515625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.2220447,230,1614455816,198865890,base_imu_link,0.09308374848488749,0.026236419694516525,-0.8667930728146486,0.48920019927444297,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.13,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-5.711995,-0.28728515624999995,10.332689453124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.2444935,231,1614455816,221396923,base_imu_link,0.09786729901983673,0.032238790109658105,-0.8641866763556775,0.49250790917928894,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.1,-0.46,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.560397578125,1.27861046875,9.241005859374999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.2649252,232,1614455816,241661071,base_imu_link,0.09502494521684694,0.026791770001201618,-0.8620160181261173,0.4971728525781866,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.14,0.07,0.51,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.37347070312499997,1.197021484375,8.321693359374999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.2843633,233,1614455816,261181116,base_imu_link,0.09287002708509808,0.023138780966029004,-0.8599002703823719,0.5014092937720073,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.14,0.06,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.11775390625,-1.0775108593749998,10.567114140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.3047383,234,1614455816,281508922,base_imu_link,0.09418969713388153,0.03156684449764244,-0.8571657882371895,0.5053698118783974,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.13,-0.24,0.59,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.000901484375,0.7323856249999999,9.743946406249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.3222764,235,1614455816,298886060,base_imu_link,0.09126779136443536,0.028733481531993083,-0.8545748323903425,0.510437491906234,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.13,0.03,0.57,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.259458125,1.01047765625,9.116515625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.3447871,236,1614455816,321585893,base_imu_link,0.0902689701976763,0.025103746040944588,-0.8518058511734833,0.5154106196624012,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.06,-0.09,0.57,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.7196328124999996,-0.047880859374999994,9.28888671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.3651624,237,1614455816,341656923,base_imu_link,0.09227092224046979,0.030573423007685285,-0.8487128657486914,0.5198440287500954,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.15,-0.09,0.58,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.8381065624999999,0.258556640625,10.074132812499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.3826323,238,1614455816,358966112,base_imu_link,0.0872707404346044,0.029604374756000484,-0.8465838371786668,0.5242167542983978,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.13,0.01,0.55,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3789687499999999,1.01507421875,8.857958984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.406409,239,1614455816,381853103,base_imu_link,0.08730181064067721,0.027310183791243444,-0.8439346703018323,0.5285894626103375,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.14,-0.05,0.54,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.5240312499999997,0.009576171875,9.470833984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.4288816,240,1614455816,401787996,base_imu_link,0.0918471767392271,0.033966268847452324,-0.8410508012779091,0.5320187387446074,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.16,-0.18,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.6032988281249999,0.23480773437499997,10.021272343749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.4449477,241,1614455816,421694993,base_imu_link,0.08672268241563699,0.03278688145729543,-0.8391576375289954,0.5359278460163243,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.13,0.12,0.47,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8194726562499999,0.17237109374999998,8.94874109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.4633322,242,1614455816,439019918,base_imu_link,0.08729328496408918,0.03348756219064477,-0.8369505732785859,0.5392329769843017,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.49,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.223091796875,-0.9193125,10.064556640625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.4863822,243,1614455816,462209939,base_imu_link,0.09074820685641896,0.04249039377544335,-0.8341683746822114,0.5423305745292165,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.09,-0.19,0.51,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.8955635937499998,1.3215117187499998,9.528291015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.5024874,244,1614455816,479165077,base_imu_link,0.09000970309830247,0.03756545676159349,-0.8320190964984161,0.5461055876553614,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.21,0.14,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.484825078125,0.65577625,9.33178796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.525355,245,1614455816,502068042,base_imu_link,0.09314521319743999,0.037844005982412665,-0.8296067418038425,0.549221680583732,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.07,-0.09,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.676348515625,0.292264765625,8.633110468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.5450993,246,1614455816,521977901,base_imu_link,0.09632744129309684,0.04088278899460477,-0.8270714767043231,0.5522702183171547,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.11,-0.01,0.5,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.571010625,0.43590734375,10.394743046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.562763,247,1614455816,539387941,base_imu_link,0.09711953126034775,0.043432389815958296,-0.824451130938536,0.5558432844397906,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.23,0.01,0.49,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8960820312499997,1.383948359375,8.9587003125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.585123,248,1614455816,561990022,base_imu_link,0.09772631337333118,0.039310626698394927,-0.8220449975512762,0.5595947321981858,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.17,-0.21,0.5,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.6142949218749996,0.7710733593749999,8.90583984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.6050656,249,1614455816,581998109,base_imu_link,0.10124423444005716,0.04066538921101853,-0.8191455656453802,0.5631131976756302,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.15,-0.0,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.92979015625,-0.18654382812499998,9.825152343749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.6262162,250,1614455816,602238893,base_imu_link,0.09854167249665235,0.04397609328814224,-0.816648769926676,0.5669571664402193,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.15,0.03,0.54,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.035646484375,0.014555781249999998,10.576690312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.6453385,251,1614455816,622128009,base_imu_link,0.09794522872908198,0.04663597101390753,-0.8141482670225687,0.5704335348495438,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.16,-0.22,0.54,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.66165734375,1.1349678906249998,9.226833124999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.6629212,252,1614455816,639425039,base_imu_link,0.09875064497785928,0.04340937407003707,-0.8114645899156292,0.5743597789472763,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.14,0.01,0.55,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.99184375,0.42633117187499997,8.967893437499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.685507,253,1614455816,662255048,base_imu_link,0.09859630240880683,0.04409115024680842,-0.8088798772393407,0.5779689298037514,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.15,-0.04,0.56,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.40859875,-0.32099328125,9.599920781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.705289,254,1614455816,682051897,base_imu_link,0.09738316058827244,0.04918107564476993,-0.806302169062953,0.5813557895098657,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.17,-0.0,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7332871093749997,0.622451171875,10.021272343749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.7253845,255,1614455816,702229976,base_imu_link,0.09629032242090681,0.046515202203151036,-0.8043976724918225,0.5843876232962301,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.07,0.43,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.226651484375,1.326491328125,8.340845703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.7456057,256,1614455816,722094058,base_imu_link,0.09940093904708483,0.045533462619629726,-0.801239663456685,0.5882696310385592,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.2,-0.01,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5185332031249996,-0.090782109375,9.719814453124998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.7628074,257,1614455816,739552974,base_imu_link,0.09872794194083788,0.04980174921324745,-0.798514626609864,0.5917321778858547,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.19,-0.03,0.55,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1450625,-0.43590734375,10.907259765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.7852771,258,1614455816,762082099,base_imu_link,0.09610075374029835,0.051389353216428776,-0.7966680708835995,0.594511366031927,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.05,0.49,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.728690546875,0.26353624999999997,8.680608281249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.8053272,259,1614455816,782182931,base_imu_link,0.0966091871902008,0.05126409040395123,-0.7941437447992453,0.5978079713266922,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.07,0.51,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.131408203125,0.009576171875,9.355919921875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.82414,260,1614455816,799882888,base_imu_link,0.09993902723217,0.056892895612059804,-0.7910520004826407,0.6008428428442627,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.15,0.02,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2216718749999997,1.259458125,9.863457031249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.8453763,261,1614455816,822223901,base_imu_link,0.10120872942842077,0.05338043024838823,-0.7881711304451487,0.6047260469723441,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.16,-0.11,0.49,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.9398847656249996,1.24030578125,9.09276671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.86531,262,1614455816,842129945,base_imu_link,0.10592888372821152,0.051563956376705744,-0.7850098409643836,0.6081774244280608,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.08,-0.19,0.54,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7574190625,0.3784503125,9.09276671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.8857749,263,1614455816,862390041,base_imu_link,0.10418511627815828,0.05084747852610477,-0.782861309816175,0.6113003885705838,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.1,-0.03,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.4560965625,-0.20607921875,9.987947265625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.9028513,264,1614455816,879761934,base_imu_link,0.10230173599247785,0.055208600991966006,-0.7802533369652609,0.6145657778822461,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.2,0.01,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.6621757812499998,0.699060546875,9.940066406249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.9254262,265,1614455816,902404069,base_imu_link,0.10266591712875979,0.05447380950383327,-0.7776564344314499,0.6178533673337183,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.13,-0.2,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9822675781249999,1.211577265625,8.77637,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.9456131,266,1614455816,922435045,base_imu_link,0.10466181912958879,0.0512084339339006,-0.7745293344072582,0.6217136881661625,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.06,-0.05,0.56,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.4419238281249998,-0.19152343749999998,9.901761718749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.9657357,267,1614455816,942375898,base_imu_link,0.10238186515411679,0.054446287282251676,-0.772152030046526,0.6247677952517812,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.14,-0.07,0.56,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.111737421875,-0.330569453125,9.949642578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455816.985861,268,1614455816,962553977,base_imu_link,0.09872815470168214,0.05767883504160409,-0.7697815460359962,0.627982702659775,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.17,-0.02,0.51,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7620156249999999,0.6799082031249999,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.0053566,269,1614455816,982400894,base_imu_link,0.09762225376768013,0.05477141736209281,-0.7675190777354041,0.6311770375430816,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.07,-0.07,0.47,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.741961796875,8.75262109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.0231028,270,1614455816,999891996,base_imu_link,0.099160733267789,0.05454985884725834,-0.7647245678261332,0.6343404426967215,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.12,-0.01,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.437845703125,-0.9001601562499999,10.227351562499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.0454965,271,1614455817,22509098,base_imu_link,0.09834719354006456,0.06197640172649996,-0.7622971209927726,0.6367023279979105,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.14,-0.08,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.24030578125,0.63662390625,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.065239,272,1614455817,42314052,base_imu_link,0.0957298967673823,0.057228707767555356,-0.76054203057535,0.6396377737442385,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.01,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9631152343749998,1.24490234375,7.952819218749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.0850284,273,1614455817,61999082,base_imu_link,0.0982744992538076,0.05596747374035524,-0.7576791944721774,0.6427534542447272,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.15,0.01,0.5,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.9312100781249995,-0.45008007812499995,10.533789062499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.1053252,274,1614455817,82350015,base_imu_link,0.09880546226843187,0.0615904984091748,-0.7550951176180729,0.6451941215486855,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.14,-0.19,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.671233515625,1.1541202343749999,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.1255121,275,1614455817,102421045,base_imu_link,0.09975248240249904,0.056238404705388365,-0.7525653422674725,0.6484844560269538,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.01,0.51,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.89148546875,0.7611141406249999,8.384129999999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.1457555,276,1614455817,122565031,base_imu_link,0.10017886030118782,0.05590546072285015,-0.7496738299057688,0.6517882510175662,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.16,-0.02,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.21759375,-0.42633117187499997,10.394743046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.1652598,277,1614455817,142296075,base_imu_link,0.0992460702979602,0.06209725663421224,-0.7468113008012587,0.6546503106578726,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.23,-0.03,0.54,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.058876953125,0.01915234375,10.189046874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.18545,278,1614455817,162457942,base_imu_link,0.09650556837577329,0.06255751564458512,-0.7443754774788759,0.6577829285082898,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.12,-0.06,0.54,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.412676875,0.9863457031249999,8.2784090625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.2053227,279,1614455817,182372093,base_imu_link,0.0968332772849798,0.059063967091257615,-0.741457515756402,0.6613437204132494,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.05,-0.05,0.56,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.997341796875,0.06243664062499999,9.561616093749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455817.225447,280,1614455817,202388048,base_imu_link,0.09789963842028247,0.06331467546901054,-0.7384777556669065,0.6641216131497305,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.15,-0.07,0.55,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3215117187499998,0.014555781249999998,10.390146484374998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
