Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614727212.3818371,2996,1614727212,381364107,base_imu_link,-0.011530870052467269,0.08451575426358164,0.32787802310278685,0.9408613756995764,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.62335265625,0.445483515625,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.4016874,2997,1614727212,401237010,base_imu_link,-0.01112839218056207,0.08457194052114736,0.3282554652444035,0.9407295548143172,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6375253906249998,0.35929796875,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.4219816,2998,1614727212,421513319,base_imu_link,-0.01112839218056207,0.08457194052114736,0.3282554652444035,0.9407295548143172,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6566777343749999,0.41177539062499996,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.4418476,2999,1614727212,441380500,base_imu_link,-0.010969494154664128,0.08481806661810058,0.32855391848819715,0.9406050650614259,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.652081171875,0.43590734375,9.743946406249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.4617548,3000,1614727212,461317777,base_imu_link,-0.010514075935143186,0.08498550587209558,0.32891985036565274,0.9404672509100627,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6566777343749999,0.330569453125,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.4821627,3001,1614727212,481615066,base_imu_link,-0.010528908543868763,0.0849836695252729,0.32908398785543924,0.9404098292425783,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.62335265625,0.31601367187499996,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.5019429,3002,1614727212,501536607,base_imu_link,-0.010657858693999024,0.08467380020228446,0.32968495007992843,0.94022581931053,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6854062499999998,0.392623046875,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.5220306,3003,1614727212,521558046,base_imu_link,-0.010475454932330115,0.08511306416651816,0.32996778194782445,0.9400889819738235,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.73826671875,0.38304687499999995,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.5419862,3004,1614727212,541533946,base_imu_link,-0.010610320137158295,0.08590353354792095,0.3303272919097394,0.9398892936139587,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.714134765625,0.26353624999999997,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.5619926,3005,1614727212,561517477,base_imu_link,-0.011307036268191354,0.08621819606246135,0.33067655705430093,0.9397295292866338,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6471015624999998,0.28268859375,9.75313953125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.5819876,3006,1614727212,581556081,base_imu_link,-0.011700808579808143,0.0862655776557078,0.3307807640104491,0.939683684731713,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6375253906249998,0.31601367187499996,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.6020265,3007,1614727212,601587772,base_imu_link,-0.011916518913245955,0.0862866423367983,0.33103788371326903,0.9395884904988311,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.613776484375,0.3064375,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.6219912,3008,1614727212,621551036,base_imu_link,-0.012095557450444595,0.08622675425297013,0.3312169222504676,0.9395286024150029,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.618373046875,0.28728515624999995,9.71483484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.6421216,3009,1614727212,641690254,base_imu_link,-0.012267315955042123,0.0860645699557802,0.33075139544164894,0.9397052288728566,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5850479687499999,0.28268859375,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.662125,3010,1614727212,661700248,base_imu_link,-0.01254461543618052,0.08578417332125886,0.3308711373244564,0.9396850529388915,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5417636718749999,0.32558984375,9.729390624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.6824186,3011,1614727212,681977272,base_imu_link,-0.012548844250610373,0.08523270184134926,0.3310731156960668,0.9396640384244234,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5704921875,0.416755,9.648184687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.7026384,3012,1614727212,702197790,base_imu_link,-0.012088020814110388,0.08521226092555764,0.33112561744022007,0.9396534338869758,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5896445312499998,0.42633117187499997,9.614476562499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.7228858,3013,1614727212,722410440,base_imu_link,-0.01178980347744477,0.0853237301575488,0.3314238347768857,0.9395419646549849,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5275909374999999,0.42633117187499997,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.7427485,3014,1614727212,742315292,base_imu_link,-0.011561113747964473,0.0850469057370174,0.33199842210892266,0.939367027412955,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.51303515625,0.35929796875,9.7247940625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.7627926,3015,1614727212,762322664,base_imu_link,-0.01148279276057804,0.08443869293434197,0.3325248436714289,0.9392366480005181,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5321874999999998,0.30184093749999996,9.743946406249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.7828329,3016,1614727212,782382488,base_imu_link,-0.011731688651891222,0.08388623456717177,0.33241688882899967,0.9393212864365234,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.556319453125,0.330569453125,9.7247940625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.8030844,3017,1614727212,802606105,base_imu_link,-0.011705637279054704,0.08333891477825413,0.3322904000322111,0.9394150804548047,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.556319453125,0.47421203125,9.71483484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.8229308,3018,1614727212,822458267,base_imu_link,-0.010947180837755813,0.08315567248247184,0.3327432241394956,0.9392801712774239,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5850479687499999,0.42633117187499997,9.648184687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.8426952,3019,1614727212,842299222,base_imu_link,-0.010508063697309479,0.08321896950220559,0.33271078737252946,0.9392910707966279,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5896445312499998,0.35929796875,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.8627102,3020,1614727212,862276554,base_imu_link,-0.01037504340942515,0.08316884073325811,0.33246148781684143,0.9393852572421767,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.565895625,0.296861328125,9.71483484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.8827853,3021,1614727212,882357835,base_imu_link,-0.010584170056984903,0.0829152483823529,0.332736883919436,0.9393078318684888,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5896445312499998,0.36389453125,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.9028366,3022,1614727212,902401685,base_imu_link,-0.01044919227036437,0.08296967825954887,0.33305026806047455,0.9391934655944162,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5800683593749998,0.407178828125,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.923064,3023,1614727212,922623157,base_imu_link,-0.010077555302258845,0.08300581717618977,0.33286125794695526,0.9392613375158233,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5800683593749998,0.445483515625,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.9432447,3024,1614727212,942851781,base_imu_link,-0.00957849898819291,0.0831809277355257,0.33273578284601146,0.9392955256105728,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.575471796875,0.49336437499999997,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.963254,3025,1614727212,962854862,base_imu_link,-0.008937080652204974,0.08332665670844948,0.3331734003743074,0.9391337935322259,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,0.407178828125,9.67653015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.9833965,3026,1614727212,982912778,base_imu_link,-0.008824360934754562,0.08346435787956288,0.33340069169295183,0.939041964129669,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.556319453125,0.407178828125,9.777271484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.0032043,3027,1614727213,2783060,base_imu_link,-0.00847589405215625,0.08330756381942361,0.3332270256023058,0.9391207368803701,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.565895625,0.34474218749999996,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.023229,3028,1614727213,22823333,base_imu_link,-0.008491543121579924,0.0830306857032598,0.3334921998864715,0.9390509845274337,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6375253906249998,0.3064375,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.0432897,3029,1614727213,42859077,base_imu_link,-0.008916166253421131,0.08296857584098027,0.3333605180367795,0.9390992931615436,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.66625390625,0.335166015625,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.0633528,3030,1614727213,62899827,base_imu_link,-0.009375530975428783,0.08309288622132828,0.33386924593676903,0.9389030824829319,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.632928828125,0.35431835937499995,9.719814453124998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.0833464,3031,1614727213,82895040,base_imu_link,-0.009530775201607777,0.08322577347598464,0.33403244149282785,0.9388317010964856,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5704921875,0.22523156249999998,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.103161,3032,1614727213,102723598,base_imu_link,-0.010277273111957919,0.08285779541246546,0.3336172160774408,0.9390040024054777,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.518014765625,0.162794921875,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.1236525,3033,1614727213,122969388,base_imu_link,-0.011153432924305751,0.08216158214736949,0.33290657409246843,0.9393073449510867,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.50843859375,0.258556640625,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.1437206,3034,1614727213,143184661,base_imu_link,-0.011514620058474362,0.08174762661000953,0.33246886456268815,0.9394941155563117,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.48928625,0.35431835937499995,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.1634886,3035,1614727213,163071155,base_imu_link,-0.01130776161097407,0.0813641362696413,0.3327263022529817,0.9394387790832898,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4747304687499998,0.37347070312499997,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.183664,3036,1614727213,183242321,base_imu_link,-0.010936742123507363,0.08103886239834956,0.3329696004154893,0.9393850837926131,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.441405390625,0.35431835937499995,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.2039664,3037,1614727213,203522443,base_imu_link,-0.010745825002781432,0.0804636904223716,0.3331595973723717,0.9393693652910455,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.43182921875,0.39760265625,9.7247940625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.2242942,3038,1614727213,223731517,base_imu_link,-0.010176570816528271,0.07992568567845448,0.3330793548085127,0.9394500867931141,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4509815625,0.42135156249999994,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.2440305,3039,1614727213,243569850,base_imu_link,-0.0095367008474933,0.07960533423949873,0.33338791623374925,0.939374546923048,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.498862421875,0.41177539062499996,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.264118,3040,1614727213,263633966,base_imu_link,-0.009109840742128655,0.07958224903182999,0.333852534084823,0.9392157163963084,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.518014765625,0.45008007812499995,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.28409,3041,1614727213,283667802,base_imu_link,-0.008755688180209574,0.07972181890467563,0.33447339557420025,0.9389863242710651,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.537167109375,0.445483515625,9.619073125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.304344,3042,1614727213,303927659,base_imu_link,-0.008528666959753722,0.0799978214246846,0.3349294397078818,0.9388023651568833,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.02,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.498862421875,0.39760265625,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.3244276,3043,1614727213,323793888,base_imu_link,-0.008466102090101752,0.07994005417107568,0.33549974651734715,0.9386041939717301,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.02,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.48928625,0.340145625,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.344613,3044,1614727213,344169378,base_imu_link,-0.008696463211381098,0.07949337111886517,0.3357886886760785,0.9385366972223148,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.503458984375,0.430927734375,9.777271484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.3644445,3045,1614727213,363966703,base_imu_link,-0.008396737564200712,0.07933217179413118,0.33618890217031905,0.9384097843555448,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5321874999999998,0.430927734375,9.71483484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.3842196,3046,1614727213,383816003,base_imu_link,-0.008103835873069828,0.07944599062094566,0.3365706172896048,0.9382658908836521,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.556319453125,0.368874140625,9.67653015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.4044383,3047,1614727213,404045343,base_imu_link,-0.008213551989835581,0.07968921121485853,0.3368045919492946,0.9381603455814647,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5704921875,0.388026484375,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.4246628,3048,1614727213,424229621,base_imu_link,-0.008259208881495336,0.08006579054686905,0.33783911785001924,0.9377558238172012,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.575471796875,0.464635859375,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.44465,3049,1614727213,444208621,base_imu_link,-0.007836334663877616,0.08048994886789092,0.3375397409910652,0.9378309459822515,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.537167109375,0.46923242187499997,9.743946406249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.464584,3050,1614727213,464151144,base_imu_link,-0.007328407802741424,0.0807746802668786,0.3378956638303473,0.9376823907014087,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.02,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.518014765625,0.388026484375,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.4845316,3051,1614727213,484041452,base_imu_link,-0.007311108172248552,0.08060739842970868,0.33839463334404374,0.9375169689875689,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.48928625,0.330569453125,9.782251093749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.5046928,3052,1614727213,504050016,base_imu_link,-0.0075103564653550454,0.0800787062864515,0.33868811522358827,0.937454722080776,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4797100781249999,0.340145625,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.5249765,3053,1614727213,524525403,base_imu_link,-0.0077551043200926005,0.079714651377195,0.3388097008271673,0.937439821715614,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.498862421875,0.407178828125,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.5449731,3054,1614727213,544424533,base_imu_link,-0.007615209439521025,0.07960242342971036,0.3397852084301995,0.9370973668202014,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5275909374999999,0.47421203125,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.5649495,3055,1614727213,564512968,base_imu_link,-0.007282031034182453,0.07993484908814294,0.3408800884090466,0.9366739866418378,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4938828124999999,0.41177539062499996,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727213.5848553,3056,1614727213,584372997,base_imu_link,-0.0071890153518103725,0.07979693098091012,0.34145327605869324,0.936477670920714,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4747304687499998,0.28728515624999995,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
